timestamp,temperature
2023-02-06 20:39:20,18.22494316101074
2023-02-06 20:39:20,18.22494316101074
2023-02-06 20:39:20,18.22494316101074
2023-02-06 20:44:20,18.06089401245117
2023-02-06 20:44:20,18.06089401245117
2023-02-06 20:44:20,18.06089401245117
2023-02-06 20:49:21,17.88616561889648
2023-02-06 20:49:21,17.88616561889648
2023-02-06 20:49:21,17.88616561889648
2023-02-06 20:54:21,17.72633934020996
2023-02-06 20:54:21,17.72633934020996
2023-02-06 20:54:21,17.72633934020996
2023-02-06 20:59:20,17.51324462890625
2023-02-06 20:59:20,17.51324462890625
2023-02-06 20:59:20,17.51324462890625
2023-02-06 21:04:21,17.38006210327148
2023-02-06 21:04:21,17.38006210327148
2023-02-06 21:04:21,17.38006210327148
2023-02-06 21:09:20,17.19363021850586
2023-02-06 21:09:20,17.19363021850586
2023-02-06 21:09:20,17.19363021850586
2023-02-06 21:14:21,17.07377052307129
2023-02-06 21:14:21,17.07377052307129
2023-02-06 21:14:21,17.07377052307129
2023-02-06 21:19:20,16.94062805175781
2023-02-06 21:19:20,16.94062805175781
2023-02-06 21:19:20,16.94062805175781
2023-02-06 21:24:20,16.74089431762695
2023-02-06 21:24:20,16.74089431762695
2023-02-06 21:24:20,16.74089431762695
2023-02-06 21:29:21,16.59444808959961
2023-02-06 21:29:21,16.59444808959961
2023-02-06 21:29:21,16.59444808959961
2023-02-06 21:34:21,16.54119873046875
2023-02-06 21:34:21,16.54119873046875
2023-02-06 21:34:21,16.54119873046875
2023-02-06 21:39:21,16.39475250244141
2023-02-06 21:39:21,16.39475250244141
2023-02-06 21:39:21,16.39475250244141
2023-02-06 21:44:21,16.18175506591797
2023-02-06 21:44:21,16.18175506591797
2023-02-06 21:44:21,16.18175506591797
2023-02-06 21:49:21,16.07527732849121
2023-02-06 21:49:21,16.07527732849121
2023-02-06 21:49:21,16.07527732849121
2023-02-06 21:54:21,15.96877861022949
2023-02-06 21:54:21,15.96877861022949
2023-02-06 21:54:21,15.96877861022949
2023-02-06 21:59:21,15.82237148284912
2023-02-06 21:59:21,15.82237148284912
2023-02-06 21:59:21,15.82237148284912
2023-02-06 22:04:21,15.72921466827393
2023-02-06 22:04:21,15.72921466827393
2023-02-06 22:04:21,15.72921466827393
2023-02-06 22:09:21,15.64936065673828
2023-02-06 22:09:21,15.64936065673828
2023-02-06 22:09:21,15.64936065673828
2023-02-06 22:14:22,15.55618381500244
2023-02-06 22:14:22,15.55618381500244
2023-02-06 22:14:22,15.55618381500244
2023-02-06 22:19:21,15.42311859130859
2023-02-06 22:19:21,15.42311859130859
2023-02-06 22:19:21,15.42311859130859
2023-02-06 22:24:21,15.31663990020752
2023-02-06 22:24:21,15.31663990020752
2023-02-06 22:24:21,15.31663990020752
2023-02-06 22:29:20,15.25010776519775
2023-02-06 22:29:20,15.25010776519775
2023-02-06 22:29:20,15.25010776519775
2023-02-06 22:34:20,15.15697002410889
2023-02-06 22:34:20,15.15697002410889
2023-02-06 22:34:20,15.15697002410889
2023-02-06 22:39:21,15.07713508605957
2023-02-06 22:39:21,15.07713508605957
2023-02-06 22:39:21,15.07713508605957
2023-02-06 22:44:21,14.99730014801025
2023-02-06 22:44:21,14.99730014801025
2023-02-06 22:44:21,14.99730014801025
2023-02-06 22:49:21,14.94407081604004
2023-02-06 22:49:21,14.94407081604004
2023-02-06 22:49:21,14.94407081604004
2023-02-06 22:54:22,14.93076801300049
2023-02-06 22:54:22,14.93076801300049
2023-02-06 22:54:22,14.93076801300049
2023-02-06 22:59:21,14.85093307495117
2023-02-06 22:59:21,14.85093307495117
2023-02-06 22:59:21,14.85093307495117
2023-02-06 23:04:22,14.79772281646729
2023-02-06 23:04:22,14.79772281646729
2023-02-06 23:04:22,14.79772281646729
2023-02-06 23:09:21,14.73119068145752
2023-02-06 23:09:21,14.73119068145752
2023-02-06 23:09:21,14.73119068145752
2023-02-06 23:14:22,14.66467761993408
2023-02-06 23:14:22,14.66467761993408
2023-02-06 23:14:22,14.66467761993408
2023-02-06 23:19:22,14.58484268188477
2023-02-06 23:19:22,14.58484268188477
2023-02-06 23:19:22,14.58484268188477
2023-02-06 23:24:22,14.53163242340088
2023-02-06 23:24:22,14.53163242340088
2023-02-06 23:24:22,14.53163242340088
2023-02-06 23:29:22,14.49172496795654
2023-02-06 23:29:22,14.49172496795654
2023-02-06 23:29:22,14.49172496795654
2023-02-06 23:34:22,14.42521190643311
2023-02-06 23:34:22,14.42521190643311
2023-02-06 23:34:22,14.42521190643311
2023-02-06 23:39:22,14.37200164794922
2023-02-06 23:39:22,14.37200164794922
2023-02-06 23:39:22,14.37200164794922
2023-02-06 23:44:22,14.33209419250488
2023-02-06 23:44:22,14.33209419250488
2023-02-06 23:44:22,14.33209419250488
2023-02-06 23:49:22,14.29218673706055
2023-02-06 23:49:22,14.29218673706055
2023-02-06 23:49:22,14.29218673706055
2023-02-06 23:54:21,14.278883934021
2023-02-06 23:54:21,14.278883934021
2023-02-06 23:54:21,14.278883934021
2023-02-06 23:59:22,14.18576622009277
2023-02-06 23:59:22,14.18576622009277
2023-02-06 23:59:22,14.18576622009277
2023-02-07 00:04:21,14.09266757965088
2023-02-07 00:04:21,14.09266757965088
2023-02-07 00:04:21,14.09266757965088
2023-02-07 00:09:22,14.03945732116699
2023-02-07 00:09:22,14.03945732116699
2023-02-07 00:09:22,14.03945732116699
2023-02-07 00:14:22,13.9729642868042
2023-02-07 00:14:22,13.9729642868042
2023-02-07 00:14:22,13.9729642868042
2023-02-07 00:19:22,13.93305683135986
2023-02-07 00:19:22,13.93305683135986
2023-02-07 00:19:22,13.93305683135986
2023-02-07 00:24:22,13.89314937591553
2023-02-07 00:24:22,13.89314937591553
2023-02-07 00:24:22,13.89314937591553
2023-02-07 00:29:22,13.89314937591553
2023-02-07 00:29:22,13.89314937591553
2023-02-07 00:29:22,13.89314937591553
2023-02-07 00:34:22,13.86654376983643
2023-02-07 00:34:22,13.86654376983643
2023-02-07 00:34:22,13.86654376983643
2023-02-07 00:39:22,13.87984657287598
2023-02-07 00:39:22,13.87984657287598
2023-02-07 00:39:22,13.87984657287598
2023-02-07 00:44:22,13.82665634155273
2023-02-07 00:44:22,13.82665634155273
2023-02-07 00:44:22,13.82665634155273
2023-02-07 00:49:22,13.78674793243408
2023-02-07 00:49:22,13.78674793243408
2023-02-07 00:49:22,13.78674793243408
2023-02-07 00:54:22,13.76016235351562
2023-02-07 00:54:22,13.76016235351562
2023-02-07 00:54:22,13.76016235351562
2023-02-07 00:59:22,13.6936502456665
2023-02-07 00:59:22,13.6936502456665
2023-02-07 00:59:22,13.6936502456665
2023-02-07 01:04:22,13.66706466674805
2023-02-07 01:04:22,13.66706466674805
2023-02-07 01:04:22,13.66706466674805
2023-02-07 01:09:21,13.60057163238525
2023-02-07 01:09:21,13.60057163238525
2023-02-07 01:09:21,13.60057163238525
2023-02-07 01:14:22,13.57396602630615
2023-02-07 01:14:22,13.57396602630615
2023-02-07 01:14:22,13.57396602630615
2023-02-07 01:19:21,13.54736137390137
2023-02-07 01:19:21,13.54736137390137
2023-02-07 01:19:21,13.54736137390137
2023-02-07 01:24:21,13.52077579498291
2023-02-07 01:24:21,13.52077579498291
2023-02-07 01:24:21,13.52077579498291
2023-02-07 01:29:22,13.4808874130249
2023-02-07 01:29:22,13.4808874130249
2023-02-07 01:29:22,13.4808874130249
2023-02-07 01:34:22,13.4542818069458
2023-02-07 01:34:22,13.4542818069458
2023-02-07 01:34:22,13.4542818069458
2023-02-07 01:39:22,13.41439437866211
2023-02-07 01:39:22,13.41439437866211
2023-02-07 01:39:22,13.41439437866211
2023-02-07 01:44:22,13.38778877258301
2023-02-07 01:44:22,13.38778877258301
2023-02-07 01:44:22,13.38778877258301
2023-02-07 01:49:22,13.36120319366455
2023-02-07 01:49:22,13.36120319366455
2023-02-07 01:49:22,13.36120319366455
2023-02-07 01:54:22,13.32131576538086
2023-02-07 01:54:22,13.32131576538086
2023-02-07 01:54:22,13.32131576538086
2023-02-07 01:59:22,13.30801296234131
2023-02-07 01:59:22,13.30801296234131
2023-02-07 01:59:22,13.30801296234131
2023-02-07 02:04:22,13.28140735626221
2023-02-07 02:04:22,13.28140735626221
2023-02-07 02:04:22,13.28140735626221
2023-02-07 02:09:22,13.2681245803833
2023-02-07 02:09:22,13.2681245803833
2023-02-07 02:09:22,13.2681245803833
2023-02-07 02:14:23,13.24151992797852
2023-02-07 02:14:23,13.24151992797852
2023-02-07 02:14:23,13.24151992797852
2023-02-07 02:19:22,13.21493434906006
2023-02-07 02:19:22,13.21493434906006
2023-02-07 02:19:22,13.21493434906006
2023-02-07 02:24:22,13.21493434906006
2023-02-07 02:24:22,13.21493434906006
2023-02-07 02:24:22,13.21493434906006
2023-02-07 02:29:22,13.17504596710205
2023-02-07 02:29:22,13.17504596710205
2023-02-07 02:29:22,13.17504596710205
2023-02-07 02:34:22,13.14844131469727
2023-02-07 02:34:22,13.14844131469727
2023-02-07 02:34:22,13.14844131469727
2023-02-07 02:39:22,13.13515758514404
2023-02-07 02:39:22,13.13515758514404
2023-02-07 02:39:22,13.13515758514404
2023-02-07 02:44:22,13.12185573577881
2023-02-07 02:44:22,13.12185573577881
2023-02-07 02:44:22,13.12185573577881
2023-02-07 02:49:22,13.0819673538208
2023-02-07 02:49:22,13.0819673538208
2023-02-07 02:49:22,13.0819673538208
2023-02-07 02:54:22,13.06866455078125
2023-02-07 02:54:22,13.06866455078125
2023-02-07 02:54:22,13.06866455078125
2023-02-07 02:59:22,13.04207897186279
2023-02-07 02:59:22,13.04207897186279
2023-02-07 02:59:22,13.04207897186279
2023-02-07 03:04:22,13.01549339294434
2023-02-07 03:04:22,13.01549339294434
2023-02-07 03:04:22,13.01549339294434
2023-02-07 03:09:22,12.98888874053955
2023-02-07 03:09:22,12.98888874053955
2023-02-07 03:09:22,12.98888874053955
2023-02-07 03:14:22,12.93571758270264
2023-02-07 03:14:22,12.93571758270264
2023-02-07 03:14:22,12.93571758270264
2023-02-07 03:19:22,12.88252639770508
2023-02-07 03:19:22,12.88252639770508
2023-02-07 03:19:22,12.88252639770508
2023-02-07 03:24:22,12.84263896942139
2023-02-07 03:24:22,12.84263896942139
2023-02-07 03:24:22,12.84263896942139
2023-02-07 03:29:22,12.80275058746338
2023-02-07 03:29:22,12.80275058746338
2023-02-07 03:29:22,12.80275058746338
2023-02-07 03:34:22,12.76288223266602
2023-02-07 03:34:22,12.76288223266602
2023-02-07 03:34:22,12.76288223266602
2023-02-07 03:39:23,12.72299385070801
2023-02-07 03:39:23,12.72299385070801
2023-02-07 03:39:23,12.72299385070801
2023-02-07 03:44:23,12.68310546875
2023-02-07 03:44:23,12.68310546875
2023-02-07 03:44:23,12.68310546875
2023-02-07 03:49:23,12.65651988983154
2023-02-07 03:49:23,12.65651988983154
2023-02-07 03:49:23,12.65651988983154
2023-02-07 03:54:23,12.64321804046631
2023-02-07 03:54:23,12.64321804046631
2023-02-07 03:54:23,12.64321804046631
2023-02-07 03:59:23,12.59004688262939
2023-02-07 03:59:23,12.59004688262939
2023-02-07 03:59:23,12.59004688262939
2023-02-07 04:04:23,12.53687572479248
2023-02-07 04:04:23,12.53687572479248
2023-02-07 04:04:23,12.53687572479248
2023-02-07 04:09:23,12.52357292175293
2023-02-07 04:09:23,12.52357292175293
2023-02-07 04:09:23,12.52357292175293
2023-02-07 04:14:23,12.51029014587402
2023-02-07 04:14:23,12.51029014587402
2023-02-07 04:14:23,12.51029014587402
2023-02-07 04:19:23,12.48370456695557
2023-02-07 04:19:23,12.48370456695557
2023-02-07 04:19:23,12.48370456695557
2023-02-07 04:24:23,12.44381618499756
2023-02-07 04:24:23,12.44381618499756
2023-02-07 04:24:23,12.44381618499756
2023-02-07 04:29:23,12.43053340911865
2023-02-07 04:29:23,12.43053340911865
2023-02-07 04:29:23,12.43053340911865
2023-02-07 04:34:23,12.4039478302002
2023-02-07 04:34:23,12.4039478302002
2023-02-07 04:34:23,12.4039478302002
2023-02-07 04:39:23,12.37736225128174
2023-02-07 04:39:23,12.37736225128174
2023-02-07 04:39:23,12.37736225128174
2023-02-07 04:44:23,12.35077667236328
2023-02-07 04:44:23,12.35077667236328
2023-02-07 04:44:23,12.35077667236328
2023-02-07 04:49:23,12.32419109344482
2023-02-07 04:49:23,12.32419109344482
2023-02-07 04:49:23,12.32419109344482
2023-02-07 04:54:23,12.32419109344482
2023-02-07 04:54:23,12.32419109344482
2023-02-07 04:54:23,12.32419109344482
2023-02-07 04:59:23,12.28430271148682
2023-02-07 04:59:23,12.28430271148682
2023-02-07 04:59:23,12.28430271148682
2023-02-07 05:04:23,12.25771713256836
2023-02-07 05:04:23,12.25771713256836
2023-02-07 05:04:23,12.25771713256836
2023-02-07 05:09:23,12.23115158081055
2023-02-07 05:09:23,12.23115158081055
2023-02-07 05:09:23,12.23115158081055
2023-02-07 05:14:23,12.24443435668945
2023-02-07 05:14:23,12.24443435668945
2023-02-07 05:14:23,12.24443435668945
2023-02-07 05:19:23,12.23115158081055
2023-02-07 05:19:23,12.23115158081055
2023-02-07 05:19:23,12.23115158081055
2023-02-07 05:24:23,12.217848777771
2023-02-07 05:24:23,12.217848777771
2023-02-07 05:24:23,12.217848777771
2023-02-07 05:29:24,12.20456600189209
2023-02-07 05:29:24,12.20456600189209
2023-02-07 05:29:24,12.20456600189209
2023-02-07 05:34:24,12.23115158081055
2023-02-07 05:34:24,12.23115158081055
2023-02-07 05:34:24,12.23115158081055
2023-02-07 05:39:23,12.20456600189209
2023-02-07 05:39:23,12.20456600189209
2023-02-07 05:39:23,12.20456600189209
2023-02-07 05:44:24,12.19126319885254
2023-02-07 05:44:24,12.19126319885254
2023-02-07 05:44:24,12.19126319885254
2023-02-07 05:49:23,12.20456600189209
2023-02-07 05:49:23,12.20456600189209
2023-02-07 05:49:23,12.20456600189209
2023-02-07 05:54:23,12.17798042297363
2023-02-07 05:54:23,12.17798042297363
2023-02-07 05:54:23,12.17798042297363
2023-02-07 05:59:23,12.16467761993408
2023-02-07 05:59:23,12.16467761993408
2023-02-07 05:59:23,12.16467761993408
2023-02-07 06:04:23,12.11152648925781
2023-02-07 06:04:23,12.11152648925781
2023-02-07 06:04:23,12.11152648925781
2023-02-07 06:09:23,12.09822368621826
2023-02-07 06:09:23,12.09822368621826
2023-02-07 06:09:23,12.09822368621826
2023-02-07 06:14:23,12.0716381072998
2023-02-07 06:14:23,12.0716381072998
2023-02-07 06:14:23,12.0716381072998
2023-02-07 06:19:23,12.04505252838135
2023-02-07 06:19:23,12.04505252838135
2023-02-07 06:19:23,12.04505252838135
2023-02-07 06:24:23,12.03176975250244
2023-02-07 06:24:23,12.03176975250244
2023-02-07 06:24:23,12.03176975250244
2023-02-07 06:29:23,12.01848697662354
2023-02-07 06:29:23,12.01848697662354
2023-02-07 06:29:23,12.01848697662354
2023-02-07 06:34:23,11.97859859466553
2023-02-07 06:34:23,11.97859859466553
2023-02-07 06:34:23,11.97859859466553
2023-02-07 06:39:23,11.97859859466553
2023-02-07 06:39:23,11.97859859466553
2023-02-07 06:39:23,11.97859859466553
2023-02-07 06:44:23,11.96531581878662
2023-02-07 06:44:23,11.96531581878662
2023-02-07 06:44:23,11.96531581878662
2023-02-07 06:49:23,11.9520320892334
2023-02-07 06:49:23,11.9520320892334
2023-02-07 06:49:23,11.9520320892334
2023-02-07 06:54:24,11.92544746398926
2023-02-07 06:54:24,11.92544746398926
2023-02-07 06:54:24,11.92544746398926
2023-02-07 06:59:23,11.91216373443604
2023-02-07 06:59:23,11.91216373443604
2023-02-07 06:59:23,11.91216373443604
2023-02-07 07:04:24,11.8988618850708
2023-02-07 07:04:24,11.8988618850708
2023-02-07 07:04:24,11.8988618850708
2023-02-07 07:09:23,11.88557815551758
2023-02-07 07:09:23,11.88557815551758
2023-02-07 07:09:23,11.88557815551758
2023-02-07 07:14:23,11.88557815551758
2023-02-07 07:14:23,11.88557815551758
2023-02-07 07:14:23,11.88557815551758
2023-02-07 07:19:23,11.85899257659912
2023-02-07 07:19:23,11.85899257659912
2023-02-07 07:19:23,11.85899257659912
2023-02-07 07:24:23,11.87227630615234
2023-02-07 07:24:23,11.87227630615234
2023-02-07 07:24:23,11.87227630615234
2023-02-07 07:29:23,11.84570980072021
2023-02-07 07:29:23,11.84570980072021
2023-02-07 07:29:23,11.84570980072021
2023-02-07 07:34:23,11.85899257659912
2023-02-07 07:34:23,11.85899257659912
2023-02-07 07:34:23,11.85899257659912
2023-02-07 07:39:24,11.84570980072021
2023-02-07 07:39:24,11.84570980072021
2023-02-07 07:39:24,11.84570980072021
2023-02-07 07:44:24,11.83240699768066
2023-02-07 07:44:24,11.83240699768066
2023-02-07 07:44:24,11.83240699768066
2023-02-07 07:49:24,11.81912422180176
2023-02-07 07:49:24,11.81912422180176
2023-02-07 07:49:24,11.81912422180176
2023-02-07 07:54:24,11.7925386428833
2023-02-07 07:54:24,11.7925386428833
2023-02-07 07:54:24,11.7925386428833
2023-02-07 07:59:24,11.76597309112549
2023-02-07 07:59:24,11.76597309112549
2023-02-07 07:59:24,11.76597309112549
2023-02-07 08:04:24,11.73938751220703
2023-02-07 08:04:24,11.73938751220703
2023-02-07 08:04:24,11.73938751220703
2023-02-07 08:09:24,11.71280193328857
2023-02-07 08:09:24,11.71280193328857
2023-02-07 08:09:24,11.71280193328857
2023-02-07 08:14:24,11.71280193328857
2023-02-07 08:14:24,11.71280193328857
2023-02-07 08:14:24,11.71280193328857
2023-02-07 08:19:24,11.71280193328857
2023-02-07 08:19:24,11.71280193328857
2023-02-07 08:19:24,11.71280193328857
2023-02-07 08:24:24,11.68623542785645
2023-02-07 08:24:24,11.68623542785645
2023-02-07 08:24:24,11.68623542785645
2023-02-07 08:29:23,11.67293357849121
2023-02-07 08:29:23,11.67293357849121
2023-02-07 08:29:23,11.67293357849121
2023-02-07 08:34:23,11.65964984893799
2023-02-07 08:34:23,11.65964984893799
2023-02-07 08:34:23,11.65964984893799
2023-02-07 08:39:24,11.64636707305908
2023-02-07 08:39:24,11.64636707305908
2023-02-07 08:39:24,11.64636707305908
2023-02-07 08:44:24,11.60649871826172
2023-02-07 08:44:24,11.60649871826172
2023-02-07 08:44:24,11.60649871826172
2023-02-07 08:49:24,11.60649871826172
2023-02-07 08:49:24,11.60649871826172
2023-02-07 08:49:24,11.60649871826172
2023-02-07 08:54:25,11.60649871826172
2023-02-07 08:54:25,11.60649871826172
2023-02-07 08:54:25,11.60649871826172
2023-02-07 08:59:24,11.61978149414062
2023-02-07 08:59:24,11.61978149414062
2023-02-07 08:59:24,11.61978149414062
2023-02-07 09:04:24,11.61978149414062
2023-02-07 09:04:24,11.61978149414062
2023-02-07 09:04:24,11.61978149414062
2023-02-07 09:09:24,11.61978149414062
2023-02-07 09:09:24,11.61978149414062
2023-02-07 09:09:24,11.61978149414062
2023-02-07 09:14:24,11.59319591522217
2023-02-07 09:14:24,11.59319591522217
2023-02-07 09:14:24,11.59319591522217
2023-02-07 09:19:24,11.57991313934326
2023-02-07 09:19:24,11.57991313934326
2023-02-07 09:19:24,11.57991313934326
2023-02-07 09:24:24,11.57991313934326
2023-02-07 09:24:24,11.57991313934326
2023-02-07 09:24:24,11.57991313934326
2023-02-07 09:29:25,11.57991313934326
2023-02-07 09:29:25,11.57991313934326
2023-02-07 09:29:25,11.57991313934326
2023-02-07 09:34:25,11.56663036346436
2023-02-07 09:34:25,11.56663036346436
2023-02-07 09:34:25,11.56663036346436
2023-02-07 09:39:25,11.5400447845459
2023-02-07 09:39:25,11.5400447845459
2023-02-07 09:39:25,11.5400447845459
2023-02-07 09:44:24,11.55334758758545
2023-02-07 09:44:24,11.55334758758545
2023-02-07 09:44:24,11.55334758758545
2023-02-07 09:49:25,11.55334758758545
2023-02-07 09:49:25,11.55334758758545
2023-02-07 09:49:25,11.55334758758545
2023-02-07 09:54:24,11.5400447845459
2023-02-07 09:54:24,11.5400447845459
2023-02-07 09:54:24,11.5400447845459
2023-02-07 09:59:25,11.55334758758545
2023-02-07 09:59:25,11.55334758758545
2023-02-07 09:59:25,11.55334758758545
2023-02-07 10:04:24,11.56663036346436
2023-02-07 10:04:24,11.56663036346436
2023-02-07 10:04:24,11.56663036346436
2023-02-07 10:09:25,11.57991313934326
2023-02-07 10:09:25,11.57991313934326
2023-02-07 10:09:25,11.57991313934326
2023-02-07 10:14:25,11.57991313934326
2023-02-07 10:14:25,11.57991313934326
2023-02-07 10:14:25,11.57991313934326
2023-02-07 10:19:25,11.57991313934326
2023-02-07 10:19:25,11.57991313934326
2023-02-07 10:19:25,11.57991313934326
